LNEC Test File eXtractor

File: pink_noise_40Hz_L4mm.drv

Created in: 2025-06-03 17:29:12.476788

Number of channels: 3

Name:	PosA1T	PosA3L	PosA2V
Type:	displacement	displacement	displacement
Unit:	m	m	m
No. of Samples:	32768	32768	32768
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.835	163.835	163.835
Data:
PosA1T	PosA3L	PosA2V
0.0	-1.2516278382775183	0.0
0.0	-0.6078249870483772	0.0
0.0	-1.91363384704661	0.0
0.0	-1.3805222552699639	0.0
0.0	-1.7546239120652756	0.0
0.0	-0.26544500920136194	0.0
0.0	-1.1583366558852706	0.0
0.0	-1.2738463982159876	0.0
0.0	-2.047346746917278	0.0
0.0	-1.8837860225509557	0.0
0.0	-0.3248729646994365	0.0
0.0	-1.5223998066842859	0.0
0.0	-1.2858926054115432	0.0
0.0	-2.168879592845773	0.0
0.0	-0.41923492106462246	0.0
0.0	-0.37131778577563446	0.0
0.0	-0.4152195186661039	0.0
0.0	-2.1541564507178714	0.0
0.0	-2.2427629969785143	0.0
0.0	-1.624391027606657	0.0
0.0	-0.627500458801118	0.0
0.0	-0.9452526352705528	0.0
0.0	-0.4216441625037336	0.0
0.0	-0.9101847876568241	0.0
0.0	-0.4146841316796348	0.0
0.0	-0.9967836327182075	0.0
0.0	-0.7017854031737113	0.0
0.0	-1.4635072381726806	0.0
0.0	-1.9847064695003886	0.0
0.0	-0.7076746600248718	0.0
0.0	-1.422951673947643	0.0
0.0	-1.720091451438016	0.0
0.0	-1.6503572964504105	0.0
0.0	-2.7644976152926914	0.0
0.0	-2.3916005792169353	0.0
0.0	-1.6937236423544109	0.0
0.0	-0.8302782799263049	0.0
0.0	-0.20334011877094169	0.0
0.0	-1.8038795148204365	0.0
0.0	-0.9116571018696142	0.0
0.0	-1.9588740474032524	0.0
0.0	-1.9382616484241906	0.0
0.0	-1.0335914880379609	0.0
0.0	-0.8215782413961814	0.0
0.0	0.3775547615480755	0.0
0.0	-1.0764224469554922	0.0
0.0	-1.7235714668500655	0.0
0.0	-2.8679611504278526	0.0
0.0	-0.8069889460148973	0.0
0.0	0.37795630178792733	0.0
0.0	-0.33852533285439956	0.0
0.0	-0.5478616445638335	0.0
0.0	-0.7616148989116377	0.0
0.0	-0.6965653800556372	0.0
0.0	-1.9236723530429065	0.0
0.0	-1.896635310226215	0.0
0.0	-2.6151246460678013	0.0
0.0	-1.2845541379453704	0.0
0.0	-1.0642423930133191	0.0
0.0	-2.7287605339458763	0.0
0.0	-1.4925519821886315	0.0
0.0	-1.8610320756260172	0.0
0.0	-1.8777629189531777	0.0
0.0	-1.4091654590460627	0.0
0.0	-1.0940902175089737	0.0
0.0	0.2414326202382966	0.0
0.0	-0.5143999579095122	0.0
0.0	-0.25433572923212727	0.0
0.0	-1.0413545993417634	0.0
0.0	-1.1631551387634929	0.0
0.0	-0.7104854417038348	0.0
0.0	-0.45483815566482033	0.0
0.0	-0.29114358455188066	0.0
0.0	-0.009931569908964762	0.0
0.0	0.9153509894563269	0.0
0.0	-1.425227068640137	0.0
0.0	-1.0301114726259115	0.0
0.0	-1.0001298013836397	0.0
0.0	-0.9370879837268984	0.0
0.0	-2.0138850602629566	0.0
0.0	-0.8870293004920338	0.0
0.0	-1.069328569384776	0.0
0.0	-1.8843214095374248	0.0
0.0	-1.221512320288629	0.0
0.0	-1.822484212600239	0.0
0.0	-2.9983278816330885	0.0
0.0	-2.00237424005387	0.0
0.0	-1.9191215636579189	0.0
0.0	-0.25366649549904086	0.0
0.0	-1.3639252586894204	0.0
0.0	0.17999696354096273	0.0
0.0	-0.9243725427982563	0.0
0.0	-2.7533883353234567	0.0
0.0	-1.1179149384068505	0.0
0.0	-1.9011860996112027	0.0
0.0	-0.6506559459659084	0.0
0.0	-0.1402983011142004	0.0
0.0	0.8197844123715853	0.0
0.0	-1.039748438382356	0.0
0.0	-0.41776260685183236	0.0
0.0	-0.9657311875029974	0.0
0.0	-0.36609776265756033	0.0
0.0	-0.08194111958906412	0.0
0.0	-1.8572843667207333	0.0
0.0	-1.8878014249494741	0.0
0.0	-1.2276692706330243	0.0
0.0	-1.9619525225754502	0.0
0.0	-0.5411693072329692	0.0
0.0	-1.9677079326799933	0.0
0.0	-1.952047863325771	0.0
0.0	-1.0191360394032942	0.0
0.0	-0.5809217909783029	0.0
0.0	-1.3920330754790504	0.0
0.0	-1.0851224854856156	0.0
0.0	-2.8889750896467663	0.0
0.0	-1.4683257210509029	0.0
0.0	-2.3916005792169353	0.0
0.0	-0.8265305710210209	0.0
0.0	-0.8748492465498608	0.0
0.0	-1.578347746770311	0.0
0.0	-1.3178819778530744	0.0
0.0	-1.3359512886464078	0.0
0.0	-1.6538373118624599	0.0
0.0	-0.8619999588746015	0.0
0.0	-1.7921010011181153	0.0
0.0	-0.5648601813842287	0.0
0.0	-1.5808908349560395	0.0
0.0	-1.627067962539003	0.0
0.0	-0.7191854802339583	0.0
0.0	-1.4347301876499643	0.0
0.0	-1.6258633418194472	0.0
0.0	-2.1470625731471555	0.0
0.0	-3.013586410747459	0.0
0.0	-1.2874987663709507	0.0
0.0	-2.2362045063942673	0.0
0.0	-0.6428928346621058	0.0
0.0	-3.314607743889733	0.0
0.0	-4.095068123415123	0.0
0.0	-3.458359149756697	0.0
0.0	-3.1826348517250898	0.0
0.0	-3.0902805965591633	0.0
0.0	-2.202876666486563	0.0
0.0	-2.884558147008396	0.0
0.0	-0.21177246380783063	0.0
0.0	-2.1794534858285384	0.0
0.0	-1.685826684303991	0.0
0.0	-1.7647962648081892	0.0
0.0	-1.0532669597907018	0.0
0.0	-1.668025067003892	0.0
0.0	-1.0650454734930228	0.0
0.0	-0.38563938766368394	0.0
0.0	-0.6019357301972166	0.0
0.0	0.03423785647473931	0.0
0.0	-0.8191689999570703	0.0
0.0	-0.49231524471766014	0.0
0.0	-1.0991763938804306	0.0
0.0	-0.9844697320294173	0.0
0.0	-1.5028581816781623	0.0
0.0	-1.4711365027298657	0.0
0.0	-1.3870807458542107	0.0
0.0	-0.7638902936041315	0.0
0.0	0.697983872949856	0.0
0.0	-0.41347951096007923	0.0
0.0	-0.8195705401969221	0.0
0.0	-0.43141497500679543	0.0
0.0	-0.42217954949020275	0.0
0.0	0.2862712803550871	0.0
0.0	-0.7070054262917853	0.0
0.0	-1.1057348844646775	0.0
0.0	-0.13614905196906457	0.0
0.0	-0.6987069280015137	0.0
0.0	-0.5933695384137103	0.0
0.0	-0.3179129338753377	0.0
0.0	-1.4602949162538656	0.0
0.0	-0.9362849032471947	0.0
0.0	-1.1056010377180603	0.0
0.0	-1.3596421627976674	0.0
0.0	-0.37921474382605425	0.0
0.0	-1.334612821180235	0.0
0.0	-1.629477203978114	0.0
0.0	-1.1043964169985048	0.0
0.0	-2.4992133634972324	0.0
0.0	-1.5225336534309033	0.0
0.0	-3.5414779794060314	0.0
0.0	-3.2316227609870163	0.0
0.0	-2.0597944943526856	0.0
0.0	-1.3963161713708034	0.0
0.0	-0.5289892532907963	0.0
0.0	-2.3001832512773293	0.0
0.0	-2.0522990765421176	0.0
0.0	-2.5079134020273557	0.0
0.0	-2.147865653626859	0.0
0.0	-3.004217138484249	0.0
0.0	-2.099546978098019	0.0
0.0	-2.5621213344073563	0.0
0.0	-1.6437988058661634	0.0
0.0	0.3378022778027418	0.0
0.0	-0.46634897587390683	0.0
0.0	-1.6293433572314968	0.0
0.0	-1.5503737767272985	0.0
0.0	-1.7195560644515469	0.0
0.0	-1.8848567965238938	0.0
0.0	-0.7843688458365762	0.0
0.0	-1.0181991121769731	0.0
0.0	-0.9266479374907501	0.0
0.0	-1.2706340762971728	0.0
0.0	-0.34695767789128856	0.0
0.0	0.1418506407550365	0.0
0.0	-1.8894075859088817	0.0
0.0	-1.3980561790768282	0.0
0.0	-2.563861342113381	0.0
0.0	-1.9021230268375238	0.0
0.0	-1.4892058135231994	0.0
0.0	-1.5910631876989532	0.0
0.0	-1.6523649976496697	0.0
0.0	-1.6028417014012744	0.0
0.0	-1.325645089156877	0.0
0.0	-0.4225810897300546	0.0
0.0	-0.7112885221835384	0.0
0.0	-0.6783622225156863	0.0
0.0	-1.8596936081598443	0.0
0.0	-1.5458229873423108	0.0
0.0	-0.6040772781430932	0.0
0.0	-1.2919157090093212	0.0
0.0	-0.5556247558676359	0.0
0.0	-0.8803369631611695	0.0
0.0	-1.509282825515792	0.0
0.0	-0.8282705787270457	0.0
0.0	-0.07872879767024929	0.0
0.0	0.8129582282941038	0.0
0.0	-0.9081770864575648	0.0
0.0	-1.0647777799997884	0.0
0.0	-0.6829130119006741	0.0
0.0	-1.173595184999641	0.0
0.0	-1.8028087408474982	0.0
0.0	-2.1232378522492787	0.0
0.0	-1.4118423939784086	0.0
0.0	-1.5899924137260149	0.0
0.0	-1.243061646494012	0.0
0.0	-1.022348361322109	0.0
0.0	-1.728523796474905	0.0
0.0	-2.1328748180057233	0.0
0.0	-1.508345898289471	0.0
0.0	-1.0868624931916404	0.0
0.0	-0.9993267209039359	0.0
0.0	0.1509522195250119	0.0
0.0	0.05605487617335677	0.0
0.0	0.367917795791631	0.0
0.0	-0.49753526783573426	0.0
0.0	-1.205049170454703	0.0
0.0	-0.9642588732902072	0.0
0.0	-1.4410209847409767	0.0
0.0	-0.4662151291272895	0.0
0.0	-0.7266808980445263	0.0
0.0	0.11615206540451777	0.0
0.0	-1.124205735497863	0.0
0.0	-2.065683751203846	0.0
0.0	-1.5131643811676934	0.0
0.0	-1.6512942236767314	0.0
0.0	-1.6887713127295714	0.0
0.0	-2.790330037389827	0.0
0.0	-3.108885294338966	0.0
0.0	-2.5092518694935286	0.0
0.0	-1.6724420096422625	0.0
0.0	-0.3064021136662512	0.0
0.0	-0.8203736206766258	0.0
0.0	0.03196246178224546	0.0
0.0	-1.1610135908176162	0.0
0.0	-0.5027552909538083	0.0
0.0	-2.007460416425327	0.0
0.0	-1.0536685000305537	0.0
0.0	-1.1747998057191966	0.0
0.0	-0.6892038089916864	0.0
0.0	-0.9384264511930712	0.0
0.0	-1.245470887933123	0.0
0.0	0.07385649347345569	0.0
0.0	-0.32955760083104146	0.0
0.0	0.24531417589019786	0.0
0.0	-0.26651578317430025	0.0
0.0	-1.1232688082715419	0.0
0.0	-0.9326710410885279	0.0
0.0	-0.9777773946985531	0.0
0.0	-1.0489838638989486	0.0
0.0	-0.5595063115195372	0.0
0.0	-0.2803019980758806	0.0
0.0	-1.1711859435605299	0.0
0.0	-1.1248749692309494	0.0
0.0	-0.9738958390466518	0.0
0.0	0.19083855001696284	0.0
0.0	-1.080571696100628	0.0
0.0	-0.036165532245952633	0.0
0.0	-0.00029460415252023837	0.0
0.0	0.037316331646936866	0.0
0.0	0.3138437101582478	0.0
0.0	-0.03656707248580449	0.0
0.0	-1.0930194435360354	0.0
0.0	-2.2499907212958474	0.0
0.0	-2.4824825201700715	0.0
0.0	-3.2111442087545714	0.0
0.0	-1.6915820944085342	0.0
0.0	-1.440753291247742	0.0
0.0	0.351990032944174	0.0
0.0	-0.5324692687028456	0.0
0.0	-0.5761033081000806	0.0
0.0	-0.3267468191520785	0.0
0.0	-0.25098956056669514	0.0
0.0	0.3515884927043222	0.0
0.0	-0.6875976480322791	0.0
0.0	-0.41856568733153604	0.0
0.0	-0.07672109647099001	0.0
0.0	0.27328814593321044	0.0
0.0	-0.9698804366481332	0.0
0.0	-1.2687602218445309	0.0
0.0	-0.5712848252218583	0.0
0.0	-1.5095505190090266	0.0
0.0	-1.3912299949993465	0.0
0.0	-1.4039454359279886	0.0
0.0	-1.5800877544763359	0.0
0.0	-2.21438748669565	0.0
0.0	-2.627706240249826	0.0
0.0	-3.0566850631582247	0.0
0.0	-1.6380433957616203	0.0
0.0	-1.890076819641968	0.0
0.0	-2.6770956897516043	0.0
0.0	-3.495300851823068	0.0
0.0	-2.598661496233875	0.0
0.0	-2.3080802093277493	0.0
0.0	-3.5631611523580315	0.0
0.0	-2.6762926092719006	0.0
0.0	-2.3590758197889348	0.0
0.0	-1.7469946475080902	0.0
0.0	-1.7610485559029052	0.0
0.0	-1.4748842116351497	0.0
0.0	-1.7803224874157944	0.0
0.0	-2.3106232975134775	0.0
0.0	-2.249589181055996	0.0
0.0	-1.7536869848389545	0.0
0.0	-1.5288244505219157	0.0
0.0	-1.4014023477422604	0.0
0.0	-0.9930359238129235	0.0
0.0	-1.0555423544831957	0.0
0.0	-1.2488170565985552	0.0
0.0	-1.697605198006312	0.0
0.0	-0.828002885233811	0.0
0.0	-1.353351365706655	0.0
0.0	0.23902337879918545	0.0
0.0	-1.41866857805589	0.0
0.0	-1.2170953776502587	0.0
0.0	-0.7630872131244278	0.0
0.0	-0.5097153217779072	0.0
0.0	-0.40933026181494336	0.0
0.0	-0.9722896780872443	0.0
0.0	-1.0258283767341583	0.0
0.0	-0.8195705401969221	0.0
0.0	-1.9462924532212278	0.0
0.0	-0.5939049254001795	0.0
0.0	-1.071737810823887	0.0
0.0	-0.25206033453963345	0.0
0.0	0.5188969259759285	0.0
0.0	-0.1876800494167193	0.0
0.0	-1.5918662681786568	0.0
0.0	-1.8888721989224124	0.0
0.0	-0.5340754296622531	0.0
0.0	-0.678629916008921	0.0
0.0	-2.2438337709514524	0.0
0.0	-0.5846694998835869	0.0
0.0	-0.42699803236842504	0.0
0.0	0.20944324779676546	0.0
0.0	-0.7258778175648225	0.0
0.0	-0.45189352723924003	0.0
0.0	-1.0322530205717881	0.0
0.0	-1.5885200995132247	0.0
0.0	-2.025797420711895	0.0
0.0	-1.647278821278213	0.0
0.0	-1.1809567560635919	0.0
0.0	-2.0850915294633525	0.0
0.0	-1.716745282772584	0.0
0.0	0.19485395241548137	0.0
0.0	-1.331802039501272	0.0
0.0	-0.9508741986284788	0.0
0.0	-2.0818792075445374	0.0
0.0	-3.1410085135271144	0.0
0.0	-2.483151753903158	0.0
0.0	-1.89195067409461	0.0
0.0	-1.6071247972930274	0.0
0.0	-2.3016555654901194	0.0
0.0	-2.299112477304391	0.0
0.0	-1.6293433572314968	0.0
0.0	-1.6697650747099169	0.0
0.0	-2.6998496366765425	0.0
0.0	-1.5489014625145083	0.0
0.0	-1.1733274915064065	0.0
0.0	-0.23747103915834936	0.0
0.0	-0.10362429254106431	0.0
0.0	-0.8886354614514412	0.0
0.0	-1.734145359832831	0.0
0.0	-0.4901736967717836	0.0
0.0	-0.2604926795765224	0.0
0.0	-0.7783457422387983	0.0
0.0	-1.6855589908107564	0.0
0.0	-1.1828306105162338	0.0
0.0	-0.8879662277183548	0.0
0.0	-0.1188828216554348	0.0
0.0	-0.7870457807689218	0.0
0.0	-0.61853272677776	0.0
0.0	-1.6640096646053735	0.0
0.0	-1.5269505960692737	0.0
0.0	-1.0088298399137632	0.0
0.0	-0.8387106249631938	0.0
0.0	-0.6268312250680316	0.0
0.0	-0.7716534049079341	0.0
0.0	-0.5581678440533644	0.0
0.0	-1.2955295711679877	0.0
0.0	0.12900135307977714	0.0
0.0	-0.9654634940097628	0.0
0.0	-0.7078085067714891	0.0
0.0	-1.3712868297533711	0.0
0.0	0.1363629241437278	0.0
0.0	0.8381214166581534	0.0
0.0	-1.4515948777237422	0.0
0.0	-0.9428433938314417	0.0
0.0	-1.779251713442856	0.0
0.0	-0.37827781659973325	0.0
0.0	-1.201703001789271	0.0
0.0	-1.5127628409278415	0.0
0.0	-1.1244734289910974	0.0
0.0	-1.8274365422250787	0.0
0.0	-1.5242736611369279	0.0
0.0	-0.8864939135055646	0.0
0.0	-0.8806046566544041	0.0
0.0	-0.577709469059488	0.0
0.0	-0.9700142833947505	0.0
0.0	-0.40585024640289397	0.0
0.0	-1.049117710645566	0.0
0.0	0.11749053287069061	0.0
0.0	-0.6928176711503532	0.0
0.0	-0.6778268355292172	0.0
0.0	-0.1763030759542501	0.0
0.0	-0.6030065041701549	0.0
0.0	-1.38761613284068	0.0
0.0	-0.22703099292220114	0.0
0.0	-0.788518094981712	0.0
0.0	-0.5247061573990431	0.0
0.0	-0.5177461265749442	0.0
0.0	0.06970724432831985	0.0
0.0	0.20944324779676546	0.0
0.0	-0.1297244081314349	0.0
0.0	1.0304591915471921	0.0
0.0	-0.045936344749014445	0.0
0.0	-0.042322482590347744	0.0
0.0	-0.9854066592557383	0.0
0.0	-0.5682063500496608	0.0
0.0	0.581135663152966	0.0
0.0	-1.3051665369244323	0.0
0.0	-1.3794514812970256	0.0
0.0	-0.09425502027785435	0.0
0.0	-0.12865363415849662	0.0
0.0	-0.2707988790660533	0.0
0.0	0.0034531047527637435	0.0
0.0	-1.3621852509833958	0.0
0.0	-1.045370001740282	0.0
0.0	-0.24228952203657164	0.0
0.0	-1.0816424700735663	0.0
0.0	0.7203362796349425	0.0
0.0	0.4150318506009153	0.0
0.0	-0.08448420777479254	0.0
0.0	0.07854112960506067	0.0
0.0	-0.1402983011142004	0.0
0.0	0.014160844482146549	0.0
0.0	-0.7447502088378598	0.0
0.0	1.302837320913367	0.0
0.0	0.3260237641004207	0.0
0.0	0.17437540018303677	0.0
0.0	0.9492142163505	0.0
0.0	0.8730554175252648	0.0
0.0	0.1517553000047156	0.0
0.0	0.6291866451885714	0.0
0.0	0.4359119430732118	0.0
0.0	0.06274721350422102	0.0
0.0	0.17330462621009848	0.0
0.0	-0.23921104686437408	0.0
0.0	0.18267389847330845	0.0
0.0	0.6137942693275836	0.0
0.0	0.449162770988323	0.0
0.0	1.3761853380596394	0.0
0.0	-0.16853996465044757	0.0
0.0	0.6502005844074852	0.0
0.0	0.5451308883129163	0.0
0.0	1.2514401702123297	0.0
0.0	-0.03563014525948349	0.0
0.0	0.19967243529370365	0.0
0.0	-0.1198197488817558	0.0
0.0	0.4432735141371625	0.0
0.0	0.8196505656249681	0.0
0.0	0.08657193440209776	0.0
0.0	-0.46193203323553644	0.0
0.0	-1.1592735831115917	0.0
0.0	-1.5663015395747555	0.0
0.0	-1.237440083136086	0.0
0.0	-0.2622326872825471	0.0
0.0	-1.1553920274596903	0.0
0.0	-0.5797171702587472	0.0
0.0	-2.0081296501584136	0.0
0.0	-1.0898071216172207	0.0
0.0	-0.2848527874608683	0.0
0.0	-1.068391642158455	0.0
0.0	0.15911687106866626	0.0
0.0	-0.7487656112363783	0.0
0.0	-0.6391451257568218	0.0
0.0	-0.3215267960340044	0.0
0.0	1.1419535314793905	0.0
0.0	-0.14417985676610168	0.0
0.0	0.08724116813518419	0.0
0.0	-1.1076087389173195	0.0
0.0	-0.12584285247953364	0.0
0.0	0.24250339421123487	0.0
0.0	-0.48147365824166005	0.0
0.0	0.5104645809390396	0.0
0.0	-0.2703973388262015	0.0
0.0	-1.1648951464695176	0.0
0.0	0.6514052051270407	0.0
0.0	0.2513372794879757	0.0
0.0	0.6804499491429916	0.0
0.0	0.2573603830857535	0.0
0.0	-0.04044862813770576	0.0
0.0	0.33967613225538384	0.0
0.0	0.5907726289094106	0.0
0.0	-0.3615469732725726	0.0
0.0	0.9916436350281793	0.0
0.0	-0.07163492009953318	0.0
0.0	-0.7328378483889214	0.0
0.0	0.8911247283185982	0.0
0.0	0.6697422094136087	0.0
0.0	-0.03629937899256992	0.0
0.0	-0.16064300660002775	0.0
0.0	1.195759923619539	0.0
0.0	-0.48174135173489463	0.0
0.0	0.09955506882397441	0.0
0.0	-1.322432767238062	0.0
0.0	-0.17148459307602784	0.0
0.0	0.29095591648669206	0.0
0.0	1.3111358192036389	0.0
0.0	-0.8895723886777622	0.0
0.0	0.25762807657898806	0.0
0.0	0.9921790220146485	0.0
0.0	0.5005599216893605	0.0
0.0	0.42520420334382897	0.0
0.0	-0.16546148947825	0.0
0.0	0.34891155777197647	0.0
0.0	-1.0449684615004302	0.0
0.0	0.25802961681883996	0.0
0.0	-0.1943723867475836	0.0
0.0	-0.87538463353633	0.0
0.0	-0.8300105864330704	0.0
0.0	-0.7404671129461067	0.0
0.0	-2.0517636895556484	0.0
0.0	0.9913759415349448	0.0
0.0	-1.2207092398089254	0.0
0.0	0.5112676614187432	0.0
0.0	0.10905818783380165	0.0
0.0	-1.2573832483820615	0.0
0.0	-0.3816239852651654	0.0
0.0	-0.5700802045023028	0.0
0.0	-0.7593395042191439	0.0
0.0	-0.4585858645701043	0.0
0.0	-0.5761033081000806	0.0
0.0	-0.5220292224666974	0.0
0.0	-0.8314829006458605	0.0
0.0	0.2018139832395802	0.0
0.0	-0.4982045015688207	0.0
0.0	-0.08274420006876784	0.0
0.0	-0.2756173619442756	0.0
0.0	0.35854852352842104	0.0
0.0	-0.47277361971153653	0.0
0.0	-0.5391616060337099	0.0
0.0	-1.698943665472485	0.0
0.0	-0.546255483604426	0.0
0.0	-0.7555917953138599	0.0
0.0	-0.9340095085547008	0.0
0.0	0.06569184192980129	0.0
0.0	-0.921427914372676	0.0
0.0	-0.19196314530847244	0.0
0.0	-1.6306818246976695	0.0
0.0	0.5437924208467435	0.0
0.0	-0.6196035007506983	0.0
0.0	-0.45095660001291904	0.0
0.0	-0.2793650708495596	0.0
0.0	-0.8229167088623542	0.0
0.0	-0.35043769330333796	0.0
0.0	0.332716101431285	0.0
0.0	-0.22328328401691716	0.0
0.0	0.11548283167143134	0.0
0.0	-0.15528913673533634	0.0
0.0	0.13609523065049323	0.0
0.0	0.2036878376922222	0.0
0.0	0.12498595068125858	0.0
0.0	0.5258569568000273	0.0
0.0	1.6105509913865055	0.0
0.0	0.7503179508772144	0.0
0.0	-0.20989860935518864	0.0
0.0	-0.6933530581368222	0.0
0.0	0.34154998670802583	0.0
0.0	0.5822064371259044	0.0
0.0	0.8307598455942027	0.0
0.0	0.8636861452620548	0.0
0.0	0.30956061426649467	0.0
0.0	0.9762512591671916	0.0
0.0	0.11374282396540664	0.0
0.0	0.5567755552686202	0.0
0.0	1.6354464862573206	0.0
0.0	0.9886990066025991	0.0
0.0	1.2007122532443786	0.0
0.0	1.1679198003231437	0.0
0.0	1.5191336634468997	0.0
0.0	1.2049953491361318	0.0
0.0	0.3570762093156309	0.0
0.0	0.03852095236649243	0.0
0.0	0.8066674312030914	0.0
0.0	1.401348526423689	0.0
0.0	-0.05383330279943426	0.0
0.0	1.577892385211888	0.0
0.0	1.198972245538354	0.0
0.0	1.1485120220636373	0.0
0.0	-0.12557515898629906	0.0
0.0	-0.9662665744894665	0.0
0.0	-0.7071392730384026	0.0
0.0	-1.4147870224039887	0.0
0.0	-0.9333402748216144	0.0
0.0	-0.432619595726351	0.0
0.0	-0.1503368071104968	0.0
0.0	-0.1709492060895587	0.0
0.0	-0.9894220616542568	0.0
0.0	-0.47143515224536364	0.0
0.0	-0.4338242164459066	0.0
0.0	0.45331202013345884	0.0
0.0	0.3837117118924706	0.0
0.0	0.7682534149239306	0.0
0.0	0.5868910732575093	0.0
0.0	-0.18915236362950946	0.0
0.0	0.35654082232916173	0.0
0.0	-0.10978124288545942	0.0
0.0	0.21252172296896302	0.0
0.0	0.26432041390985234	0.0
0.0	0.4159687778272363	0.0
0.0	0.29189284371301305	0.0
0.0	-0.07337492780555788	0.0
0.0	0.15403069469720942	0.0
0.0	-0.8451352688008236	0.0
0.0	0.724753222273313	0.0
0.0	0.8063997377098568	0.0
0.0	-0.11593819322985453	0.0
0.0	0.13167828801212283	0.0
0.0	-0.09519194750417535	0.0
0.0	0.451973552667286	0.0
0.0	-0.46420742792803027	0.0
0.0	-0.4430596419624992	0.0
0.0	-0.10134889784857046	0.0
0.0	-0.14458139700595354	0.0
0.0	0.6607744773902506	0.0
0.0	-0.16492610249178086	0.0
0.0	-0.6432943749019576	0.0
0.0	-2.039985175853327	0.0
0.0	-1.9391985756505117	0.0
0.0	-1.75194697713293	0.0
0.0	-1.5692461680003358	0.0
0.0	-0.6830468586472913	0.0
0.0	-1.0192698861499114	0.0
0.0	-0.3939378859539556	0.0
0.0	-1.105467190971443	0.0
0.0	-0.17041381910308956	0.0
0.0	0.11789207311054248	0.0
0.0	-0.594574159133266	0.0
0.0	-1.1757367329455177	0.0
0.0	-0.9793835556579604	0.0
0.0	-0.24750954515464574	0.0
0.0	-0.3231329569934118	0.0
0.0	-0.6668514023065999	0.0
0.0	-0.35512232943494293	0.0
0.0	-0.594574159133266	0.0
0.0	-1.5650969188552	0.0
0.0	-0.8988078141943548	0.0
0.0	-2.5476658857726897	0.0
0.0	0.2910897632333093	0.0
0.0	-0.3188498611016587	0.0
0.0	0.2862712803550871	0.0
0.0	0.8627492180357338	0.0
0.0	-0.46768744334007967	0.0
0.0	-0.4129441239736101	0.0
0.0	-0.4433273354557338	0.0
0.0	0.11441205769849307	0.0
0.0	0.3349914961237788	0.0
0.0	0.24531417589019786	0.0
0.0	-0.6530651874050195	0.0
0.0	-1.7362869077787075	0.0
0.0	-0.8565122422632928	0.0
0.0	0.13756754486328338	0.0
0.0	-0.23118024206733698	0.0
0.0	-0.6269650718146489	0.0
0.0	0.10999511506012265	0.0
0.0	-1.218166151623197	0.0
0.0	-1.0171283382040348	0.0
0.0	-0.21632325319281834	0.0
0.0	-1.4018038879821122	0.0
0.0	-0.43569807089854856	0.0
0.0	-0.3958117404065976	0.0
0.0	0.2661942683624943	0.0
0.0	-0.061328720610002226	0.0
0.0	-0.12089052285469408	0.0
0.0	0.6758991597580039	0.0
0.0	-0.1788461641399785	0.0
0.0	-0.3064021136662512	0.0
0.0	-0.8198382336901566	0.0
0.0	1.419283990470405	0.0
0.0	1.06753474036018	0.0
0.0	-0.6232173629093649	0.0
0.0	0.44688737629582914	0.0
0.0	-0.11633973346970639	0.0
0.0	-0.7262793578046745	0.0
0.0	-0.7349793963347979	0.0
0.0	-0.9388279914329231	0.0
0.0	-0.19169545181523787	0.0
0.0	-1.0546054272568746	0.0
0.0	0.6409651588908925	0.0
0.0	-0.47759210258975876	0.0
0.0	1.1115703199972669	0.0
0.0	0.7442948472794365	0.0
0.0	-0.14364446977963255	0.0
0.0	-0.07832725743039742	0.0
0.0	1.6907251926102593	0.0
0.0	-0.8257274905413172	0.0
0.0	0.513944596351089	0.0
0.0	-0.5042276051665985	0.0
0.0	-0.8013673826569714	0.0
0.0	-1.5187859445256193	0.0
0.0	-1.3700822090338156	0.0
0.0	0.4980168335036321	0.0
0.0	-0.14645525145859553	0.0
0.0	-0.02278085758422413	0.0
0.0	-0.29689899465642394	0.0
0.0	-0.8669522884994411	0.0
0.0	0.07024263131478899	0.0
0.0	-0.7134300701294151	0.0
0.0	-0.5446493226450185	0.0
0.0	-1.3588390823179637	0.0
0.0	-0.4225810897300546	0.0
0.0	-1.3378251430990498	0.0
0.0	0.583009517605608	0.0
0.0	0.645917488515732	0.0
0.0	0.2779727820648154	0.0
0.0	-1.2298108185789007	0.0
0.0	-1.2110722740524809	0.0
0.0	-1.2263308031668514	0.0
0.0	-0.4572473971039314	0.0
0.0	-1.431785559224384	0.0
0.0	-1.4246916816536679	0.0
0.0	-0.781959604397465	0.0
0.0	-1.423353214187495	0.0
0.0	-0.5134630306831912	0.0
0.0	-0.6228158226695131	0.0
0.0	1.2648248448740582	0.0
0.0	1.2534478714115889	0.0
0.0	0.366043941338989	0.0
0.0	1.4295901899599361	0.0
0.0	0.8509707043334127	0.0
0.0	0.2667296553489635	0.0
0.0	-1.089004041137517	0.0
0.0	0.011082369309948992	0.0
0.0	0.5788602684604722	0.0
0.0	1.060440862789464	0.0
0.0	1.0902886872851185	0.0
0.0	-0.03884246717829833	0.0
0.0	0.4490289242417057	0.0
0.0	1.299892692487787	0.0
0.0	-0.2955605271902511	0.0
0.0	0.7392086709079797	0.0
0.0	-0.008057715456322771	0.0
0.0	1.0756993919038345	0.0
0.0	-0.2301094680943987	0.0
0.0	0.14037832654224636	0.0
